#p 		 mp		 R 		 G 		B 		Y 	 h	s	v
0.161667	0.676667	1.000000	 0.854652	0.594000	0.868397	1.107000	 0.406000	 1.000000
0.163333	0.673333	1.000000	 0.855368	0.596000	0.869045	1.107000	 0.404000	 1.000000
0.165000	0.670000	1.000000	 0.856084	0.598000	0.869693	1.107000	 0.402000	 1.000000
0.166667	0.666667	1.000000	 0.856800	0.600000	0.870342	1.107000	 0.400000	 1.000000
0.168333	0.663333	1.000000	 0.857516	0.602000	0.870990	1.107000	 0.398000	 1.000000
0.170000	0.660000	1.000000	 0.858232	0.604000	0.871638	1.107000	 0.396000	 1.000000
0.171667	0.656667	1.000000	 0.858948	0.606000	0.872286	1.107000	 0.394000	 1.000000
0.173333	0.653333	1.000000	 0.859664	0.608000	0.872935	1.107000	 0.392000	 1.000000
0.175000	0.650000	1.000000	 0.860380	0.610000	0.873583	1.107000	 0.390000	 1.000000
0.176667	0.646667	1.000000	 0.861096	0.612000	0.874231	1.107000	 0.388000	 1.000000
0.178333	0.643333	1.000000	 0.861812	0.614000	0.874880	1.107000	 0.386000	 1.000000
0.180000	0.640000	1.000000	 0.862528	0.616000	0.875528	1.107000	 0.384000	 1.000000
0.181667	0.636667	1.000000	 0.863244	0.618000	0.876176	1.107000	 0.382000	 1.000000
0.183333	0.633333	1.000000	 0.863960	0.620000	0.876825	1.107000	 0.380000	 1.000000
0.185000	0.630000	1.000000	 0.864676	0.622000	0.877473	1.107000	 0.378000	 1.000000
0.186667	0.626667	1.000000	 0.865392	0.624000	0.878121	1.107000	 0.376000	 1.000000
0.188333	0.623333	1.000000	 0.866108	0.626000	0.878769	1.107000	 0.374000	 1.000000
0.190000	0.620000	1.000000	 0.866824	0.628000	0.879418	1.107000	 0.372000	 1.000000
0.191667	0.616667	1.000000	 0.867540	0.630000	0.880066	1.107000	 0.370000	 1.000000
0.193333	0.613333	1.000000	 0.868256	0.632000	0.880714	1.107000	 0.368000	 1.000000
0.195000	0.610000	1.000000	 0.868972	0.634000	0.881363	1.107000	 0.366000	 1.000000
0.196667	0.606667	1.000000	 0.869688	0.636000	0.882011	1.107000	 0.364000	 1.000000
0.198333	0.603333	1.000000	 0.870404	0.638000	0.882659	1.107000	 0.362000	 1.000000
0.200000	0.600000	1.000000	 0.871120	0.640000	0.883307	1.107000	 0.360000	 1.000000
0.201667	0.596667	1.000000	 0.871836	0.642000	0.883956	1.107000	 0.358000	 1.000000
0.203333	0.593333	1.000000	 0.872552	0.644000	0.884604	1.107000	 0.356000	 1.000000
0.205000	0.590000	1.000000	 0.873268	0.646000	0.885252	1.107000	 0.354000	 1.000000
0.206667	0.586667	1.000000	 0.873984	0.648000	0.885901	1.107000	 0.352000	 1.000000
