#p 		 mp		 R 		 G 		B 		Y 	 h	s	v
0.135000	0.540000	0.814672	 0.676000	1.000000	0.754399	0.738000	 0.324000	 1.000000
0.136667	0.546667	0.812384	 0.672000	1.000000	0.751367	0.738000	 0.328000	 1.000000
0.138333	0.553333	0.810096	 0.668000	1.000000	0.748335	0.738000	 0.332000	 1.000000
0.140000	0.560000	0.807808	 0.664000	1.000000	0.745303	0.738000	 0.336000	 1.000000
0.141667	0.566667	0.805520	 0.660000	1.000000	0.742270	0.738000	 0.340000	 1.000000
0.143333	0.573333	0.803232	 0.656000	1.000000	0.739238	0.738000	 0.344000	 1.000000
0.145000	0.580000	0.800944	 0.652000	1.000000	0.736206	0.738000	 0.348000	 1.000000
0.146667	0.586667	0.798656	 0.648000	1.000000	0.733174	0.738000	 0.352000	 1.000000
0.148333	0.593333	0.796368	 0.644000	1.000000	0.730142	0.738000	 0.356000	 1.000000
0.150000	0.600000	0.794080	 0.640000	1.000000	0.727110	0.738000	 0.360000	 1.000000
0.151667	0.606667	0.791792	 0.636000	1.000000	0.724078	0.738000	 0.364000	 1.000000
0.153333	0.613333	0.789504	 0.632000	1.000000	0.721046	0.738000	 0.368000	 1.000000
0.155000	0.620000	0.787216	 0.628000	1.000000	0.718014	0.738000	 0.372000	 1.000000
0.156667	0.626667	0.784928	 0.624000	1.000000	0.714981	0.738000	 0.376000	 1.000000
0.158333	0.633333	0.782640	 0.620000	1.000000	0.711949	0.738000	 0.380000	 1.000000
0.160000	0.640000	0.780352	 0.616000	1.000000	0.708917	0.738000	 0.384000	 1.000000
0.161667	0.646667	0.778064	 0.612000	1.000000	0.705885	0.738000	 0.388000	 1.000000
0.163333	0.653333	0.775776	 0.608000	1.000000	0.702853	0.738000	 0.392000	 1.000000
0.165000	0.660000	0.773488	 0.604000	1.000000	0.699821	0.738000	 0.396000	 1.000000
0.166667	0.666667	0.771200	 0.600000	1.000000	0.696789	0.738000	 0.400000	 1.000000
0.168333	0.673333	0.768912	 0.596000	1.000000	0.693757	0.738000	 0.404000	 1.000000
0.170000	0.680000	0.766624	 0.592000	1.000000	0.690725	0.738000	 0.408000	 1.000000
0.171667	0.686667	0.764336	 0.588000	1.000000	0.687692	0.738000	 0.412000	 1.000000
0.173333	0.693333	0.762048	 0.584000	1.000000	0.684660	0.738000	 0.416000	 1.000000
0.175000	0.700000	0.759760	 0.580000	1.000000	0.681628	0.738000	 0.420000	 1.000000
0.176667	0.706667	0.757472	 0.576000	1.000000	0.678596	0.738000	 0.424000	 1.000000
0.178333	0.713333	0.755184	 0.572000	1.000000	0.675564	0.738000	 0.428000	 1.000000
